timestamp,log_type,message,stacktrace
13.30519,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.30724,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.30939,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.3118,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.31418,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.3165,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.31897,Log,(-2.53 2.05 0.35),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.32166,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.32447,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.3267,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.32933,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.33163,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.33392,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.33627,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.33857,Log,(-2.37 2.05 0.39),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.34045,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.34316,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.34522,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.34773,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.35003,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.35224,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.35447,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.3567,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.35905,Log,(-2.20 2.05 0.43),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.36109,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.36397,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.36623,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.36856,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.37042,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.37252,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.37472,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.37671,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.3788,Log,(-2.04 2.05 0.45),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.38083,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.38356,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.38541,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.38784,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.39001,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.39205,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.39424,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.39681,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.39911,Log,(-1.87 2.05 0.48),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.40099,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.40551,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.40794,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.41018,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.41265,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.4152,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.41801,Log,(-1.70 2.05 0.52),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.42019,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.42282,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.42498,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.4273,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.42987,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.43215,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.43406,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.43632,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.43849,Log,(-1.53 2.05 0.56),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.44049,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.44329,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.4465,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.44917,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.45142,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.45372,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.45592,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.45829,Log,(-1.34 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.46051,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.46349,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.46584,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.46805,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.47022,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.47225,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.47471,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.47688,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.47925,Log,(-1.16 2.05 0.62),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.48149,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.484,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.48611,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.48837,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.49077,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.49266,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.49463,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.49714,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.49918,Log,(-0.99 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.50117,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.5038,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.5059,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.50848,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.51056,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.51303,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.5152,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.51751,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.51941,Log,(-0.82 2.05 0.64),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.52174,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.52425,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.52633,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.52867,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.53117,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.53331,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.53511,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.53703,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.53942,Log,(-0.66 2.05 0.63),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.5416,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.54417,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.54653,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.54896,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.55124,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.55351,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.55562,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.55749,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.55958,Log,(-0.49 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.5614,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.56438,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.56629,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.56835,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.5707,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.57253,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.57463,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.57682,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.57873,Log,(-0.33 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.58072,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.58344,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.58598,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.58825,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.59048,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.59276,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.59511,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.59776,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.59983,Log,(-0.13 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.60234,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.60696,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.60921,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.61126,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.61372,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.61593,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.61818,Log,(0.06 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.62005,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.6228,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.62488,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.62707,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.62936,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.6318,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.63406,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.63633,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.63854,Log,(0.24 2.05 0.59),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.64048,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.64317,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.64542,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.64824,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.65045,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.65262,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.65487,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.65711,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.65938,Log,(0.42 2.05 0.60),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.66127,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.6644,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.66653,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.66895,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.67108,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.67348,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.67539,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.67768,Log,(0.56 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.68008,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.68279,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.68479,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.68686,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.68913,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.69135,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.69364,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.69634,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.69858,Log,(0.73 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.70068,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.70329,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.70531,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.70777,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.71,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.71233,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.71486,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
13.71667,Log,(0.88 2.05 0.61),UnityEngine.Debug:Log (object).  ProvideGuidance:Update () (at Assets/Scripts/ProvideGuidance.cs:140).  
